32704,6
32705,2
32706,3
32707,9
32708,3
32709,6
32710,12
32711,7
32712,1
32713,6
32714,12
32715,10
32716,9
32717,2
32718,10
32719,12
32720,15
32721,2
32722,2
32723,12
32724,6
32725,6
32726,12
32727,12
32728,6
32729,19
32730,10
32731,18
32732,12
32733,5
32734,8
32735,1
32736,6
32737,2
32738,2
32739,14
32740,6
32741,4
32742,6
32743,12
32744,6
32745,6
32746,6
32747,12
32748,8
32749,21
32750,6
32751,21
32752,6
32753,22
32754,2
32755,15
32756,14
32757,3
32758,6
32759,17
32760,2
32761,16
32762,6
32763,6
32764,12
32765,5
32766,2
32767,6
32768,14
32769,12
32770,6
32771,10
32772,9
32773,13
32774,7
32775,6
32776,6
32777,20
32778,13
32779,15
32780,10
32781,16
32782,6
32783,6
32784,13
32785,3
32786,6
32787,12
32788,12
32789,5
32790,6
32791,3
32792,10
32793,12
32794,6
32795,1
32796,20
32797,13
32798,6
32799,12
32800,15
32801,2
32802,6
32803,6
32804,7
32805,5
32806,2
32807,1
32808,6
32809,13
32810,5
32811,4
32812,2
32813,6
32814,13
32815,12
32816,8
32817,2
32818,12
32819,22
32820,13
32821,12
32822,16
32823,15
32824,8
32825,6
32826,2
32827,2
32828,2
32829,6
32830,13
32831,12
32832,2
32833,1
32834,6
32835,12
32836,12
32837,12
32838,13
32839,6
32840,6
32841,3
32842,2
32843,21
32844,6
32845,12
32846,6
32847,1
32848,6
32849,12
32850,12
32851,4
32852,6
32853,6
32854,6
32855,6
32856,13
32857,2
32858,2
32859,12
32860,6
32861,4
32862,11
32863,12
32864,1
32865,2
32866,2
32867,1
32868,6
32869,6
32870,12
32871,5
32872,1
32873,17
32874,2
32875,7
32876,6
32877,10
32878,4
32879,2
32880,2
32881,9
32882,8
32883,22
32884,6
32885,1
32886,3
32887,12
32888,14
32889,1
32890,20
32891,3
32892,2
32893,6
32894,15
32895,10
32896,6
32897,6
32898,5
32899,21
32900,13
32901,12
32902,13
32903,13
32904,2
32905,14
32906,12
32907,18
32908,1
32909,12
32910,21
32911,0
32912,2
32913,6
32914,22
32915,21
32916,2
32917,2
32918,6
32919,1
32920,1
32921,4
32922,14
32923,12
32924,22
32925,2
32926,10
32927,2
32928,1
32929,22
32930,12
32931,12
32932,12
32933,14
32934,6
32935,2
32936,4
32937,21
32938,8
32939,2
32940,9
32941,5
32942,12
32943,13
32944,1
32945,6
32946,13
32947,8
32948,6
32949,6
32950,13
32951,3
32952,6
32953,12
32954,6
32955,12
32956,10
32957,7
32958,18
32959,6
32960,2
32961,5
32962,10
32963,12
32964,10
32965,0
32966,2
32967,8
32968,0
32969,6
32970,6
32971,17
32972,3
32973,13
32974,6
32975,19
32976,21
32977,21
32978,9
32979,6
32980,12
32981,12
32982,4
32983,1
32984,5
32985,15
32986,16
32987,6
32988,1
32989,12
32990,15
32991,2
32992,12
32993,12
32994,6
32995,9
32996,6
32997,2
32998,12
32999,2
33000,14
33001,1
33002,11
33003,6
33004,12
33005,11
33006,13
33007,14
33008,1
33009,6
33010,4
33011,6
33012,2
33013,12
33014,3
33015,12
33016,5
33017,10
33018,19
33019,4
33020,4
33021,6
33022,5
33023,9
33024,3
33025,21
33026,22
33027,2
33028,6
33029,20
33030,5
33031,9
33032,2
33033,12
33034,1
33035,5
33036,2
33037,9
33038,6
33039,10
33040,12
33041,6
33042,6
33043,15
33044,6
33045,12
33046,14
33047,6
33048,18
33049,3
33050,15
33051,6
33052,6
33053,22
33054,1
33055,12
33056,5
33057,0
33058,6
33059,2
33060,14
33061,6
33062,16
33063,1
33064,4
33065,1
33066,1
33067,4
33068,5
33069,13
33070,12
33071,13
33072,1
33073,6
33074,4
33075,1
33076,6
33077,2
33078,14
33079,18
33080,5
33081,6
33082,2
33083,2
33084,6
33085,5
33086,6
33087,5
33088,6
33089,8
33090,13
33091,6
33092,5
33093,22
33094,2
33095,2
33096,6
33097,4
33098,14
33099,6
33100,5
33101,12
33102,6
33103,6
33104,12
33105,5
33106,2
33107,6
33108,10
33109,6
33110,13
33111,8
33112,12
33113,6
33114,1
33115,12
33116,6
33117,6
33118,3
33119,13
33120,8
33121,4
33122,6
33123,6
33124,3
33125,6
33126,6
33127,5
33128,17
33129,12
33130,5
33131,6
33132,3
33133,5
33134,1
33135,1
33136,6
33137,12
33138,8
33139,6
33140,9
33141,10
33142,6
33143,9
33144,6
33145,16
33146,2
33147,7
33148,14
33149,1
33150,6
33151,6
33152,2
33153,12
33154,3
33155,22
33156,1
33157,2
33158,6
33159,12
33160,6
33161,6
33162,9
33163,13
33164,14
33165,12
33166,13
33167,6
33168,1
33169,11
33170,14
33171,1
33172,12
33173,9
33174,6
33175,4
33176,2
33177,13
33178,6
33179,8
33180,6
33181,4
33182,6
33183,20
33184,6
33185,0
33186,5
33187,12
33188,3
33189,4
33190,1
33191,13
33192,12
33193,1
33194,1
33195,20
33196,5
33197,11
33198,21
33199,22
33200,3
33201,18
33202,12
33203,1
33204,16
33205,12
33206,6
33207,6
33208,2
33209,6
33210,12
33211,6
33212,6
33213,1
33214,14
33215,1
33216,5
33217,6
33218,10
33219,6
33220,12
33221,1
33222,20
33223,2
33224,13
33225,5
33226,13
33227,20
33228,6
33229,6
33230,1
33231,12
33232,12
33233,14
33234,2
33235,2
33236,9
33237,2
33238,3
33239,20
33240,4
33241,14
33242,6
33243,8
33244,8
33245,12
33246,1
33247,22
33248,6
33249,6
33250,4
33251,6
33252,6
33253,7
33254,10
33255,7
33256,1
33257,20
33258,13
33259,9
33260,6
33261,6
33262,12
33263,2
33264,22
33265,6
33266,5
33267,6
33268,6
33269,6
33270,12
33271,5
33272,22
33273,6
33274,22
33275,9
33276,10
33277,6
33278,17
33279,1
33280,6
33281,6
33282,12
33283,6
33284,12
33285,6
33286,6
33287,2
33288,1
33289,13
33290,5
33291,1
33292,6
33293,6
33294,4
33295,12
33296,2
33297,2
33298,10
33299,12
33300,13
33301,1
33302,9
33303,2
33304,16
33305,22
33306,14
33307,6
33308,3
33309,9
33310,2
33311,5
33312,12
33313,0
33314,14
33315,13
33316,20
33317,15
33318,10
33319,6
33320,5
33321,1
33322,15
33323,6
33324,0
33325,12
33326,20
33327,7
33328,20
33329,6
33330,14
33331,9
33332,6
33333,3
33334,5
33335,6
33336,1
33337,6
33338,6
33339,1
33340,5
33341,12
33342,6
33343,7
33344,16
33345,6
33346,3
33347,12
33348,6
33349,6
33350,9
33351,13
33352,6
33353,12
33354,2
33355,13
33356,5
33357,22
33358,6
33359,9
33360,12
33361,2
33362,6
33363,15
33364,8
33365,6
33366,1
33367,15
33368,17
33369,5
33370,14
33371,16
33372,3
33373,6
33374,21
33375,12
33376,1
33377,20
33378,1
33379,14
33380,12
33381,6
33382,6
33383,13
33384,13
33385,4
33386,13
33387,10
33388,4
33389,1
33390,12
33391,4
33392,6
33393,4
33394,20
33395,12
33396,2
33397,20
33398,16
33399,20
33400,1
33401,22
33402,12
33403,15
33404,6
33405,6
33406,11
33407,5
33408,2
33409,2
33410,17
33411,12
33412,6
33413,1
33414,12
33415,14
33416,11
33417,6
33418,9
33419,12
33420,3
33421,6
33422,2
33423,14
33424,20
33425,19
33426,1
33427,2
33428,6
33429,22
33430,2
33431,6
33432,6
33433,20
33434,4
33435,5
33436,11
33437,10
33438,12
33439,6
33440,6
33441,21
33442,20
33443,2
33444,4
33445,14
33446,6
33447,2
33448,6
33449,0
33450,6
33451,4
33452,13
33453,4
33454,13
33455,12
33456,2
33457,6
33458,1
33459,9
33460,3
33461,12
33462,20
33463,20
33464,5
33465,6
33466,5
33467,10
33468,6
33469,13
33470,14
33471,5
33472,2
33473,3
33474,1
33475,5
33476,2
33477,4
33478,11
33479,4
33480,2
33481,18
33482,12
33483,12
33484,4
33485,2
33486,2
33487,6
33488,1
33489,21
33490,17
33491,12
33492,1
33493,15
33494,4
33495,1
33496,12
33497,6
33498,3
33499,13
33500,6
33501,8
33502,4
33503,2
33504,9
33505,6
33506,12
33507,5
33508,6
33509,6
33510,12
33511,2
33512,14
33513,2
33514,2
33515,21
33516,4
33517,15
33518,18
33519,13
33520,6
33521,6
33522,3
33523,12
33524,3
33525,2
33526,1
33527,6
33528,21
33529,3
33530,15
33531,3
33532,6
33533,15
33534,12
33535,12
33536,12
33537,2
33538,1
33539,18
33540,4
33541,2
33542,6
33543,1
33544,6
33545,4
33546,22
33547,3
33548,2
33549,3
33550,14
33551,6
33552,1
33553,6
33554,6
33555,20
33556,6
33557,2
33558,6
33559,12
33560,12
33561,12
33562,12
33563,21
33564,6
33565,1
33566,6
33567,6
33568,13
33569,4
33570,4
33571,9
33572,2
33573,13
33574,10
33575,22
33576,2
33577,1
33578,14
33579,12
33580,8
33581,5
33582,6
33583,8
33584,6
33585,2
33586,2
33587,11
33588,2
33589,4
33590,0
33591,6
33592,6
33593,22
33594,12
33595,20
33596,9
33597,6
33598,0
33599,6
33600,22
33601,2
33602,6
33603,15
33604,8
33605,4
33606,6
33607,0
33608,3
33609,1
33610,6
33611,6
33612,8
33613,6
33614,4
33615,6
33616,20
33617,6
33618,6
33619,12
33620,15
33621,13
33622,12
33623,6
33624,6
33625,12
33626,9
33627,1
33628,13
33629,2
33630,12
33631,2
33632,20
33633,13
33634,13
33635,13
33636,1
33637,2
33638,5
33639,12
33640,4
33641,6
33642,6
33643,9
33644,20
33645,2
33646,6
33647,21
33648,6
33649,2
33650,13
33651,4
33652,2
33653,13
33654,2
33655,7
33656,2
33657,12
33658,9
33659,9
33660,12
33661,13
33662,6
33663,12
33664,14
33665,7
33666,6
33667,18
33668,1
33669,17
33670,6
33671,6
33672,6
33673,2
33674,1
33675,16
33676,21
33677,1
33678,6
33679,6
33680,9
33681,13
33682,10
33683,12
33684,13
33685,12
33686,12
33687,4
33688,16
33689,20
33690,4
33691,6
33692,2
33693,9
33694,2
33695,6
33696,13
33697,12
33698,8
33699,2
33700,13
33701,9
33702,20
33703,20
33704,6
33705,6
33706,6
33707,14
33708,6
33709,21
33710,12
33711,4
33712,6
33713,13
33714,9
33715,2
33716,12
33717,12
33718,1
33719,12
33720,6
33721,6
33722,1
33723,1
33724,5
33725,1
33726,4
33727,4
33728,1
33729,13
33730,0
33731,6
33732,2
33733,2
33734,9
33735,6
33736,15
33737,6
33738,2
33739,4
33740,5
33741,2
33742,2
33743,22
33744,12
33745,10
33746,9
33747,12
33748,6
33749,12
33750,1
33751,18
33752,1
33753,2
33754,12
33755,9
33756,4
33757,9
33758,11
33759,4
33760,4
33761,6
33762,6
33763,6
33764,6
33765,6
33766,8
33767,12
33768,14
33769,22
33770,22
33771,13
33772,9
33773,17
33774,4
33775,12
33776,6
33777,1
33778,6
33779,6
33780,21
33781,12
33782,2
33783,2
33784,14
33785,12
33786,6
33787,10
33788,3
33789,20
33790,21
33791,5
33792,0
33793,6
33794,9
33795,6
33796,2
33797,12
33798,2
33799,6
33800,18
33801,6
33802,6
33803,6
33804,3
33805,12
33806,12
33807,9
33808,6
33809,1
33810,2
33811,1
33812,6
33813,20
33814,12
33815,13
33816,13
33817,14
33818,9
33819,9
33820,12
33821,14
33822,13
33823,9
33824,6
33825,6
33826,12
33827,13
33828,6
33829,3
33830,6
33831,2
33832,6
33833,12
33834,12
33835,12
33836,9
33837,2
33838,2
33839,6
33840,2
33841,22
33842,13
33843,4
33844,2
33845,22
33846,12
33847,9
33848,3
33849,1
33850,13
33851,18
33852,2
33853,6
33854,6
33855,2
33856,6
33857,1
33858,12
33859,1
33860,2
33861,9
33862,2
33863,18
33864,2
33865,3
33866,4
33867,18
33868,22
33869,12
33870,21
33871,2
33872,9
33873,2
33874,3
33875,6
33876,6
33877,20
33878,22
33879,13
33880,4
33881,12
33882,1
33883,1
33884,4
33885,8
33886,6
33887,2
33888,6
33889,6
33890,6
33891,8
33892,6
33893,5
33894,14
33895,12
33896,4
33897,1
33898,5
33899,6
33900,3
33901,6
33902,6
33903,21
33904,12
33905,14
33906,6
33907,4
33908,2
33909,6
33910,20
33911,6
33912,2
33913,12
33914,5
33915,2
33916,3
33917,6
33918,3
33919,2
33920,12
33921,10
33922,6
33923,6
33924,12
33925,1
33926,7
33927,6
33928,6
33929,13
33930,12
33931,12
33932,7
33933,6
33934,6
33935,2
33936,2
33937,1
33938,6
33939,6
33940,12
33941,12
33942,1
33943,5
33944,8
33945,1
33946,6
33947,9
33948,15
33949,5
33950,6
33951,2
33952,4
33953,22
33954,12
33955,4
33956,15
33957,2
33958,2
33959,13
33960,2
33961,5
33962,1
33963,6
33964,13
33965,13
33966,6
33967,6
33968,6
33969,0
33970,4
33971,10
33972,6
33973,6
33974,3
33975,13
33976,6
33977,2
33978,13
33979,1
33980,5
33981,10
33982,4
33983,3
33984,6
33985,2
33986,1
33987,2
33988,6
33989,11
33990,7
33991,4
33992,4
33993,1
33994,11
33995,13
33996,12
33997,13
33998,12
33999,6
34000,2
34001,6
34002,6
34003,2
34004,4
34005,8
34006,2
34007,1
34008,12
34009,12
34010,6
34011,8
34012,12
34013,6
34014,6
34015,1
34016,4
34017,6
34018,6
34019,12
34020,13
34021,6
34022,9
34023,14
34024,22
34025,3
34026,2
34027,3
34028,6
34029,9
34030,6
34031,22
34032,5
34033,20
34034,8
34035,6
34036,6
34037,3
34038,2
34039,3
34040,6
34041,3
34042,20
34043,13
34044,10
34045,2
34046,2
34047,13
34048,2
34049,6
34050,2
34051,6
34052,22
34053,9
34054,6
34055,13
34056,13
34057,12
34058,6
34059,4
34060,6
34061,14
34062,21
34063,6
34064,4
34065,6
34066,8
34067,8
34068,13
34069,2
34070,1
34071,6
34072,2
34073,12
34074,2
34075,22
34076,12
34077,1
34078,1
34079,9
34080,12
34081,5
34082,4
34083,4
34084,1
34085,13
34086,2
34087,17
34088,2
34089,6
34090,5
34091,1
34092,7
34093,14
34094,13
34095,14
34096,9
34097,4
34098,5
34099,14
34100,1
34101,3
34102,14
34103,20
34104,6
34105,5
34106,2
34107,5
34108,6
34109,1
34110,14
34111,8
34112,6
34113,12
34114,1
34115,13
34116,9
34117,12
34118,15
34119,1
34120,2
34121,5
34122,14
34123,6
34124,4
34125,12
34126,2
34127,10
34128,5
34129,6
34130,12
34131,12
34132,6
34133,6
34134,12
34135,12
34136,13
34137,6
34138,14
34139,5
34140,6
34141,15
34142,6
34143,9
34144,6
34145,16
34146,15
34147,14
34148,13
34149,11
34150,21
34151,12
34152,14
34153,6
34154,12
34155,14
34156,21
34157,1
34158,1
34159,6
34160,6
34161,2
34162,8
34163,12
34164,1
34165,2
34166,12
34167,6
34168,5
34169,12
34170,6
34171,2
34172,12
34173,6
34174,22
34175,12
34176,12
34177,2
34178,2
34179,6
34180,2
34181,4
34182,0
34183,5
34184,11
34185,2
34186,2
34187,13
34188,1
34189,2
34190,2
34191,2
34192,2
34193,6
34194,2
34195,4
34196,6
34197,2
34198,6
34199,6
34200,1
34201,6
34202,12
34203,6
34204,2
34205,12
34206,14
34207,12
34208,9
34209,4
34210,1
34211,1
34212,12
34213,5
34214,12
34215,6
34216,12
34217,6
34218,2
34219,1
34220,20
34221,15
34222,2
34223,5
34224,13
34225,15
34226,9
34227,6
34228,5
34229,2
34230,2
34231,1
34232,2
34233,2
34234,14
34235,2
34236,12
34237,18
34238,6
34239,2
34240,20
34241,13
34242,6
34243,3
34244,6
34245,9
34246,4
34247,12
34248,6
34249,6
34250,6
34251,9
34252,13
34253,6
34254,2
34255,18
34256,6
34257,6
34258,21
34259,2
34260,6
34261,2
34262,6
34263,6
34264,22
34265,1
34266,9
34267,0
34268,12
34269,6
34270,12
34271,12
34272,21
34273,11
34274,6
34275,12
34276,8
34277,12
34278,2
34279,1
34280,6
34281,6
34282,2
34283,12
34284,1
34285,12
34286,5
34287,6
34288,6
34289,15
34290,2
34291,5
34292,6
34293,14
34294,8
34295,5
34296,2
34297,12
34298,6
34299,18
34300,12
34301,4
34302,6
34303,12
34304,13
34305,9
34306,12
34307,13
34308,13
34309,6
34310,6
34311,8
34312,12
34313,20
34314,22
34315,15
34316,20
34317,12
34318,1
34319,6
34320,9
34321,6
34322,12
34323,12
34324,6
34325,21
34326,5
34327,18
34328,2
34329,13
34330,2
34331,20
34332,12
34333,4
34334,12
34335,12
34336,12
34337,2
34338,15
34339,13
34340,13
34341,16
34342,12
34343,1
34344,6
34345,13
34346,6
34347,2
34348,20
34349,6
34350,11
34351,6
34352,14
34353,18
34354,12
34355,12
34356,5
34357,9
34358,1
34359,6
34360,12
34361,6
34362,12
34363,6
34364,3
34365,6
34366,1
34367,6
34368,14
34369,6
34370,4
34371,18
34372,3
34373,6
34374,9
34375,14
34376,14
34377,12
34378,14
34379,17
34380,6
34381,6
34382,2
34383,6
34384,6
34385,6
34386,12
34387,1
34388,2
34389,1
34390,15
34391,7
34392,14
34393,1
34394,1
34395,1
34396,20
34397,12
34398,7
34399,11
34400,1
34401,6
34402,6
34403,6
34404,20
34405,3
34406,6
34407,10
34408,0
34409,12
34410,12
34411,12
34412,22
34413,12
34414,14
34415,20
34416,6
34417,2
34418,22
34419,9
34420,10
34421,5
34422,20
34423,2
34424,0
34425,6
34426,10
34427,12
34428,6
34429,12
34430,1
34431,3
34432,9
34433,12
34434,6
34435,12
34436,6
34437,6
34438,1
34439,20
34440,12
34441,12
34442,5
34443,12
34444,9
34445,6
34446,15
34447,11
34448,12
34449,3
34450,6
34451,6
34452,1
34453,6
34454,11
34455,6
34456,10
34457,6
34458,5
34459,2
34460,13
34461,8
34462,2
34463,4
34464,6
34465,6
34466,6
34467,6
34468,6
34469,6
34470,13
34471,6
34472,2
34473,19
34474,21
34475,15
34476,6
34477,2
34478,10
34479,22
34480,1
34481,2
34482,2
34483,3
34484,6
34485,2
34486,20
34487,1
34488,9
34489,2
34490,9
34491,2
34492,1
34493,1
34494,16
34495,3
34496,20
34497,1
34498,12
34499,14
34500,12
34501,6
34502,6
34503,6
34504,14
34505,15
34506,3
34507,13
34508,11
34509,2
34510,10
34511,21
34512,6
34513,6
34514,5
34515,6
34516,2
34517,13
34518,6
34519,12
34520,13
34521,2
34522,6
34523,6
34524,13
34525,2
34526,6
34527,6
34528,2
34529,22
34530,14
34531,12
34532,13
34533,2
34534,4
34535,12
34536,12
34537,13
34538,14
34539,1
34540,20
34541,12
34542,13
34543,2
34544,6
34545,5
34546,2
34547,6
34548,14
34549,10
34550,12
34551,6
34552,14
34553,22
34554,3
34555,6
34556,6
34557,2
34558,18
34559,3
34560,4
34561,6
34562,22
34563,4
34564,22
34565,6
34566,1
34567,12
34568,9
34569,2
34570,9
34571,14
34572,6
34573,22
34574,9
34575,6
34576,4
34577,5
34578,10
34579,2
34580,12
34581,9
34582,2
34583,14
34584,6
34585,6
34586,12
34587,4
34588,6
34589,6
34590,6
34591,2
34592,13
34593,12
34594,4
34595,20
34596,6
34597,2
34598,2
34599,0
34600,2
34601,2
34602,2
34603,2
34604,11
34605,5
34606,2
34607,20
34608,2
34609,2
34610,6
34611,6
34612,9
34613,14
34614,1
34615,8
34616,6
34617,9
34618,10
34619,1
34620,6
34621,22
34622,6
34623,12
34624,2
34625,6
34626,3
34627,8
34628,21
34629,1
34630,14
34631,6
34632,1
34633,4
34634,5
34635,2
34636,2
34637,12
34638,6
34639,13
34640,4
34641,15
34642,1
34643,3
34644,6
34645,5
34646,14
34647,6
34648,6
34649,22
34650,6
34651,4
34652,6
34653,5
34654,5
34655,2
34656,2
34657,2
34658,9
34659,3
34660,5
34661,2
34662,6
34663,5
34664,8
34665,3
34666,2
34667,3
34668,12
34669,6
34670,22
34671,20
34672,19
34673,12
34674,6
34675,6
34676,11
34677,14
34678,1
34679,13
34680,12
34681,2
34682,9
34683,12
34684,12
34685,6
34686,6
34687,6
34688,2
34689,15
34690,2
34691,13
34692,6
34693,14
34694,12
34695,6
34696,6
34697,7
34698,12
34699,4
34700,12
34701,3
34702,2
34703,20
34704,5
34705,6
34706,6
34707,5
34708,5
34709,0
34710,20
34711,5
34712,9
34713,4
34714,5
34715,12
34716,15
34717,13
34718,4
34719,1
34720,12
34721,12
34722,1
34723,3
34724,6
34725,12
34726,21
34727,4
34728,6
34729,6
34730,9
34731,2
34732,6
34733,21
34734,14
34735,13
34736,9
34737,2
34738,6
34739,2
34740,6
34741,1
34742,8
34743,6
34744,8
34745,6
34746,16
34747,12
34748,5
34749,2
34750,6
34751,2
34752,3
34753,6
34754,13
34755,12
34756,12
34757,13
34758,6
34759,6
34760,14
34761,20
34762,6
34763,5
34764,6
34765,5
34766,6
34767,4
34768,4
34769,6
34770,6
34771,16
34772,11
34773,2
34774,15
34775,9
34776,2
34777,21
34778,1
34779,1
34780,6
34781,1
34782,13
34783,6
34784,2
34785,18
34786,4
34787,6
34788,5
34789,6
34790,2
34791,7
34792,6
34793,5
34794,3
34795,18
34796,4
34797,2
34798,2
34799,1
34800,22
34801,3
34802,4
34803,9
34804,8
34805,6
34806,1
34807,11
34808,6
34809,14
34810,14
34811,3
34812,12
34813,17
34814,6
34815,22
34816,6
34817,1
34818,6
34819,12
34820,12
34821,13
34822,2
34823,6
34824,12
34825,6
34826,6
34827,2
34828,14
34829,9
34830,4
34831,6
34832,10
34833,4
34834,14
34835,4
34836,2
34837,2
34838,8
34839,6
34840,13
34841,2
34842,14
34843,4
34844,2
34845,7
34846,2
34847,3
34848,13
34849,5
34850,13
34851,13
34852,2
34853,22
34854,6
34855,1
34856,2
34857,5
34858,3
34859,5
34860,6
34861,6
34862,14
34863,20
34864,2
34865,22
34866,6
34867,10
34868,2
34869,2
34870,6
34871,2
34872,13
34873,1
34874,2
34875,2
34876,13
34877,6
34878,13
34879,12
34880,4
34881,13
34882,12
34883,6
34884,6
34885,2
34886,4
34887,3
34888,5
34889,6
34890,6
34891,12
34892,6
34893,14
34894,4
34895,5
34896,6
34897,12
34898,20
34899,6
34900,13
34901,14
34902,6
34903,14
34904,13
34905,12
34906,22
34907,2
34908,6
34909,21
34910,6
34911,6
34912,22
34913,4
34914,6
34915,11
34916,6
34917,6
34918,6
34919,12
34920,4
34921,3
34922,6
34923,6
34924,2
34925,6
34926,6
34927,6
34928,6
34929,6
34930,4
34931,12
34932,12
34933,9
34934,1
34935,6
34936,6
34937,6
34938,2
34939,8
34940,8
34941,6
34942,9
34943,6
34944,13
34945,6
34946,2
34947,14
34948,22
34949,16
34950,13
34951,18
34952,8
34953,6
34954,6
34955,12
34956,13
34957,21
34958,2
34959,14
34960,6
34961,12
34962,6
34963,13
34964,6
34965,4
34966,12
34967,13
34968,12
34969,0
34970,22
34971,12
34972,5
34973,5
34974,6
34975,1
34976,6
34977,14
34978,6
34979,6
34980,6
34981,12
34982,2
34983,2
34984,6
34985,12
34986,2
34987,2
34988,6
34989,18
34990,6
34991,2
34992,1
34993,20
34994,2
34995,6
34996,5
34997,12
34998,2
34999,6
35000,6
35001,9
35002,2
35003,12
35004,6
35005,12
35006,12
35007,6
35008,4
35009,15
35010,1
35011,1
35012,6
35013,20
35014,6
35015,15
35016,4
35017,11
35018,6
35019,2
35020,1
35021,22
35022,4
35023,4
35024,9
35025,6
35026,6
35027,6
35028,6
35029,3
35030,22
35031,1
35032,6
35033,1
35034,6
35035,15
35036,6
35037,6
35038,2
35039,14
35040,2
35041,5
35042,6
35043,6
35044,12
35045,8
35046,13
35047,12
35048,14
35049,4
35050,2
35051,4
35052,12
35053,1
35054,7
35055,2
35056,13
35057,2
35058,6
35059,20
35060,5
35061,6
35062,20
35063,6
35064,6
35065,14
35066,7
35067,6
35068,6
35069,20
35070,13
35071,14
35072,16
35073,21
35074,6
35075,13
35076,6
35077,2
35078,8
35079,2
35080,13
35081,21
35082,6
35083,2
35084,9
35085,22
35086,6
35087,6
35088,9
35089,14
35090,6
35091,6
35092,16
35093,1
35094,4
35095,16
35096,6
35097,4
35098,6
35099,14
35100,18
35101,6
35102,22
35103,6
35104,11
35105,12
35106,6
35107,2
35108,12
35109,6
35110,6
35111,4
35112,11
35113,22
35114,12
35115,14
35116,1
35117,8
35118,6
35119,15
35120,20
35121,21
35122,6
35123,13
35124,6
35125,4
35126,8
35127,12
35128,2
35129,6
35130,6
35131,6
35132,11
35133,12
35134,2
35135,13
35136,8
35137,16
35138,6
35139,2
35140,5
35141,6
35142,2
35143,6
35144,13
35145,5
35146,13
35147,2
35148,20
35149,6
35150,8
35151,14
35152,20
35153,8
35154,1
35155,13
35156,12
35157,12
35158,12
35159,12
35160,9
35161,14
35162,2
35163,6
35164,10
35165,6
35166,2
35167,11
35168,9
35169,6
35170,2
35171,6
35172,3
35173,2
35174,6
35175,22
35176,11
35177,5
35178,13
35179,12
35180,21
35181,8
35182,11
35183,13
35184,13
35185,6
35186,6
35187,6
35188,6
35189,1
35190,5
35191,12
35192,2
35193,4
35194,1
35195,2
35196,9
35197,2
35198,4
35199,11
35200,2
35201,6
35202,18
35203,2
35204,6
35205,21
35206,11
35207,12
35208,20
35209,12
35210,4
35211,2
35212,5
35213,1
35214,13
35215,12
35216,11
35217,22
35218,5
35219,5
35220,2
35221,1
35222,12
35223,7
35224,4
35225,6
35226,6
35227,2
35228,5
35229,12
35230,3
35231,6
35232,22
35233,3
35234,15
35235,14
35236,13
35237,12
35238,6
35239,6
35240,4
35241,14
35242,2
35243,6
35244,9
35245,12
35246,5
35247,12
35248,6
35249,7
35250,9
35251,4
35252,2
35253,3
35254,12
35255,6
35256,6
35257,2
35258,6
35259,9
35260,6
35261,6
35262,6
35263,20
35264,8
35265,1
35266,5
35267,2
35268,11
35269,9
35270,9
35271,4
35272,5
35273,22
35274,1
35275,2
35276,1
35277,6
35278,2
35279,22
35280,6
35281,2
35282,12
35283,8
35284,6
35285,14
35286,8
35287,0
35288,15
35289,2
35290,2
35291,11
35292,2
35293,12
35294,3
35295,6
35296,13
35297,11
35298,6
35299,6
35300,6
35301,9
35302,8
35303,13
35304,2
35305,2
35306,14
35307,2
35308,12
35309,9
35310,2
35311,5
35312,3
35313,10
35314,14
35315,8
35316,12
35317,13
35318,6
35319,20
35320,6
35321,6
35322,6
35323,4
35324,14
35325,16
35326,4
35327,8
35328,14
35329,1
35330,1
35331,8
35332,5
35333,2
35334,4
35335,14
35336,4
35337,4
35338,5
35339,6
35340,3
35341,6
35342,6
35343,6
35344,8
35345,1
35346,8
35347,2
35348,12
35349,6
35350,13
35351,9
35352,6
35353,4
35354,6
35355,1
35356,19
35357,16
35358,14
35359,19
35360,6
35361,11
35362,8
35363,22
35364,13
35365,0
35366,6
35367,2
35368,4
35369,2
35370,13
35371,6
35372,6
35373,12
35374,12
35375,6
35376,2
35377,6
35378,3
35379,5
35380,6
35381,12
35382,6
35383,13
35384,7
35385,2
35386,12
35387,2
35388,1
35389,14
35390,12
35391,12
35392,11
35393,3
35394,3
35395,12
35396,5
35397,4
35398,1
35399,9
35400,22
35401,3
35402,6
35403,13
35404,16
35405,6
35406,3
35407,13
35408,6
35409,6
35410,12
35411,15
35412,6
35413,1
35414,6
35415,1
35416,5
35417,6
35418,6
35419,12
35420,6
35421,12
35422,1
35423,6
35424,22
35425,2
35426,22
35427,6
35428,6
35429,4
35430,21
35431,2
35432,4
35433,9
35434,2
35435,13
35436,13
35437,6
35438,14
35439,2
35440,6
35441,7
35442,4
35443,6
35444,9
35445,22
35446,14
35447,3
35448,5
35449,22
35450,8
35451,15
35452,6
35453,6
35454,13
35455,2
35456,13
35457,6
35458,5
35459,6
35460,8
35461,13
35462,14
35463,22
35464,13
35465,6
35466,6
35467,6
35468,9
35469,12
35470,2
35471,0
35472,6
35473,13
35474,2
35475,14
35476,6
35477,1
35478,22
35479,12
35480,2
35481,12
35482,9
35483,6
35484,4
35485,6
35486,3
35487,17
35488,4
35489,9
35490,13
35491,6
35492,12
35493,0
35494,2
35495,22
35496,21
35497,2
35498,6
35499,6
35500,1
35501,17
35502,1
35503,12
